,nombre,urls,novela_id,capitulo_id
358,Chapter 359 Legs Too Weak to Walk,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-359-legs-too-weak-to-walk,65f3192d0482fb05152092b7,65f31f010482fb0515209421
359,Chapter 360 After the Wine...,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-360-after-the-wine,65f3192d0482fb05152092b7,65f31f050482fb0515209422
360,Chapter 361 Ten... ten days?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-361-ten-ten-days,65f3192d0482fb05152092b7,65f31f090482fb0515209423
361,Chapter 362 Betrayal?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-362-betrayal,65f3192d0482fb05152092b7,65f31f0c0482fb0515209424
362,Chapter 363 A shared bath for two?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-363-a-shared-bath-for-two,65f3192d0482fb05152092b7,65f31f100482fb0515209425
363,Chapter 364 He’s just bluffing!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-364-hes-just-bluffing,65f3192d0482fb05152092b7,65f31f140482fb0515209426
364,Chapter 365 Just for fun!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-365-just-for-fun,65f3192d0482fb05152092b7,65f31f180482fb0515209427
365,Chapter 366 Going into business together.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-366-going-into-business-together,65f3192d0482fb05152092b7,65f31f1b0482fb0515209428
366,Chapter 367 The wealthy William!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-367-the-wealthy-william,65f3192d0482fb05152092b7,65f31f1f0482fb0515209429
367,Chapter 368 You need to keep up with the times,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-368-you-need-to-keep-up-with-the-times,65f3192d0482fb05152092b7,65f31f230482fb051520942a
368,Chapter 369 Stubbornly clinging to outdated ideas really does harm.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-369-stubbornly-clinging-to-outdated-ideas-really-does-harm,65f3192d0482fb05152092b7,65f31f260482fb051520942b
369,Chapter 370 Demonic essence,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-370-demonic-essence,65f3192d0482fb05152092b7,65f31f2a0482fb051520942c
370,Chapter 371 He had already been invincible for a billion years!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-371-he-had-already-been-invincible-for-a-billion-years,65f3192d0482fb05152092b7,65f31f2e0482fb051520942d
371,Chapter 372 Alchemy,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-372-alchemy,65f3192d0482fb05152092b7,65f31f320482fb051520942e
372,Chapter 373 Poor tolerance for alcohol?!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-373-poor-tolerance-for-alcohol,65f3192d0482fb05152092b7,65f31f350482fb051520942f
373,Chapter 374 Technology can triumph over magic.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-374-technology-can-triumph-over-magic,65f3192d0482fb05152092b7,65f31f390482fb0515209430
374,Chapter 375 Gaming expert,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-375-gaming-expert,65f3192d0482fb05152092b7,65f31f3d0482fb0515209431
375,"Chapter 376 Indeed, the weakness was too obvious!",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-376-indeed-the-weakness-was-too-obvious,65f3192d0482fb05152092b7,65f31f400482fb0515209432
376,Chapter 377 Don’t spoil her too much!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-377-dont-spoil-her-too-much,65f3192d0482fb05152092b7,65f31f440482fb0515209433
377,Chapter 378 Could he become a major antagonist?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-378-could-he-become-a-major-antagonist,65f3192d0482fb05152092b7,65f31f480482fb0515209434
378,Chapter 379 I’ll take care of this job from now on.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-379-ill-take-care-of-this-job-from-now-on,65f3192d0482fb05152092b7,65f31f4c0482fb0515209435
379,Chapter 380 “creepy guy”,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-380-creepy-guy,65f3192d0482fb05152092b7,65f31f500482fb0515209436
380,Chapter 381 Items of the Legendary level are still too subpar.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-381-items-of-the-legendary-level-are-still-too-subpar,65f3192d0482fb05152092b7,65f31f530482fb0515209437
381,Chapter 382 Altruism,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-382-altruism,65f3192d0482fb05152092b7,65f31f570482fb0515209438
382,Chapter 383 You... are you William?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-383-you-are-you-william,65f3192d0482fb05152092b7,65f31f5b0482fb0515209439
383,Chapter 384 Not very powerful.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-384-not-very-powerful,65f3192d0482fb05152092b7,65f31f5e0482fb051520943a
384,Chapter 385 We have a guest coming!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-385-we-have-a-guest-coming,65f3192d0482fb05152092b7,65f31f620482fb051520943b
385,Chapter 386 The fragile Alice!？,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-386-the-fragile-alice,65f3192d0482fb05152092b7,65f31f660482fb051520943c
386,Chapter 387 My fingers cramped up,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-387-my-fingers-cramped-up,65f3192d0482fb05152092b7,65f31f6a0482fb051520943d
387,Chapter 388 It’s still important to be safe,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-388-its-still-important-to-be-safe,65f3192d0482fb05152092b7,65f31f6d0482fb051520943e
388,Chapter 389 I was just wondering when you became so clever.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-389-i-was-just-wondering-when-you-became-so-clever,65f3192d0482fb05152092b7,65f31f710482fb051520943f
389,Chapter 390 Isn’t it... too small?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-390-isnt-it-too-small,65f3192d0482fb05152092b7,65f31f750482fb0515209440
390,Chapter 391 The gift from Luna and Erebus,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-391-the-gift-from-luna-and-erebus,65f3192d0482fb05152092b7,65f31f780482fb0515209441
391,Chapter 392 Soulmancer School,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-392-soulmancer-school,65f3192d0482fb05152092b7,65f31f7c0482fb0515209442
392,Chapter 393 Who is the real leader?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-393-who-is-the-real-leader,65f3192d0482fb05152092b7,65f31f800482fb0515209443
393,Chapter 394 Idiot! So what if I hit you?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-394-idiot-so-what-if-i-hit-you,65f3192d0482fb05152092b7,65f31f840482fb0515209444
394,Chapter 395 He just refused you a moment ago,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-395-he-just-refused-you-a-moment-ago,65f3192d0482fb05152092b7,65f31f870482fb0515209445
395,Chapter 396 Come with me to a place.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-396-come-with-me-to-a-place,65f3192d0482fb05152092b7,65f31f8b0482fb0515209446
396,Chapter 397 This man is really heartless!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-397-this-man-is-really-heartless,65f3192d0482fb05152092b7,65f31f8f0482fb0515209447
397,"Chapter 398 Little friend, could you repeat what you just said?",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-398-little-friend-could-you-repeat-what-you-just-said,65f3192d0482fb05152092b7,65f31f920482fb0515209448
398,Chapter 399 Wash your hands before eating!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-399-wash-your-hands-before-eating,65f3192d0482fb05152092b7,65f31f960482fb0515209449
399,Chapter 400 Life is short and filled with endless sorrows,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-400-life-is-short-and-filled-with-endless-sorrows,65f3192d0482fb05152092b7,65f31f9a0482fb051520944a
400,Chapter 401 Inaccurate testing,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-401-inaccurate-testing,65f3192d0482fb05152092b7,65f31f9e0482fb051520944b
401,Chapter 402 The Mighty Shapeshifters Don’t Easily Heed Human Commands,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-402-the-mighty-shapeshifters-dont-easily-heed-human-commands,65f3192d0482fb05152092b7,65f31fa10482fb051520944c
402,Chapter 403 An Eerie AtmosphereIn,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-403-an-eerie-atmospherein,65f3192d0482fb05152092b7,65f31fa50482fb051520944d
403,Chapter 404 An invitation to eat from a roommate,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-404-an-invitation-to-eat-from-a-roommate,65f3192d0482fb05152092b7,65f31fa90482fb051520944e
404,"Chapter 405 Well then, congratulations again!",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-405-well-then-congratulations-again,65f3192d0482fb05152092b7,65f31fad0482fb051520944f
405,Chapter 406 Extra spicy?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-406-extra-spicy,65f3192d0482fb05152092b7,65f31fb00482fb0515209450
406,Chapter 407 I want to make a fan,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-407-i-want-to-make-a-fan,65f3192d0482fb05152092b7,65f31fb40482fb0515209451
407,Chapter 408 It’s that the wicked have grown old,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-408-its-that-the-wicked-have-grown-old,65f3192d0482fb05152092b7,65f31fb80482fb0515209452
408,Chapter 409 Does this human child normally eat this?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-409-does-this-human-child-normally-eat-this,65f3192d0482fb05152092b7,65f31fbc0482fb0515209453
409,Chapter 410 The Arrival of the Shapeshifters’ Lord,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-410-the-arrival-of-the-shapeshifters-lord,65f3192d0482fb05152092b7,65f31fbf0482fb0515209454
410,Chapter 411 Stop harming the environment!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-411-stop-harming-the-environment,65f3192d0482fb05152092b7,65f31fc30482fb0515209455
411,Chapter 412 I could catch a lion by its neck with one hand,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-412-i-could-catch-a-lion-by-its-neck-with-one-hand,65f3192d0482fb05152092b7,65f31fc70482fb0515209456
412,Chapter 413 My little fur baby is craving some cuddles.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-413-my-little-fur-baby-is-craving-some-cuddles,65f3192d0482fb05152092b7,65f31fcb0482fb0515209457
413,Chapter 414 All Shivering in Fear,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-414-all-shivering-in-fear,65f3192d0482fb05152092b7,65f31fce0482fb0515209458
414,Chapter 415 Temporary visas？,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-415-temporary-visas,65f3192d0482fb05152092b7,65f31fd20482fb0515209459
415,Chapter 416 Eternal Starfire,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-416-eternal-starfire,65f3192d0482fb05152092b7,65f31fd60482fb051520945a
416,Chapter 417 Mommy! Those people look so scary…,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-417-mommy-those-people-look-so-scary,65f3192d0482fb05152092b7,65f31fda0482fb051520945b
417,Chapter 418 Would they dare?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-418-would-they-dare,65f3192d0482fb05152092b7,65f31fdd0482fb051520945c
418,"Chapter 419 If you broke something, you should compensate for it",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-419-if-you-broke-something-you-should-compensate-for-it,65f3192d0482fb05152092b7,65f31fe10482fb051520945d
419,"Chapter 420 The more they break, the better!",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-420-the-more-they-break-the-better,65f3192d0482fb05152092b7,65f31fe50482fb051520945e
420,Chapter 421 Such a humble desire,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-421-such-a-humble-desire,65f3192d0482fb05152092b7,65f31fe80482fb051520945f
421,Chapter 422 It was as if he had fallen into a mine of fortune!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-422-it-was-as-if-he-had-fallen-into-a-mine-of-fortune,65f3192d0482fb05152092b7,65f31fec0482fb0515209460
422,Chapter 423 When Shapeshifters Leaders Pick Up the Weapon of Law,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-423-when-shapeshifters-leaders-pick-up-the-weapon-of-law,65f3192d0482fb05152092b7,65f31ff00482fb0515209461
423,"Chapter 424 Since you’ve signed a contract, you should abide by it",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-424-since-youve-signed-a-contract-you-should-abide-by-it,65f3192d0482fb05152092b7,65f31ff40482fb0515209462
424,"Chapter 425 Of course, it’s necessary to find someone to test it out",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-425-of-course-its-necessary-to-find-someone-to-test-it-out,65f3192d0482fb05152092b7,65f31ff70482fb0515209463
425,Chapter 426 Unleash Your Strongest Punch,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-426-unleash-your-strongest-punch,65f3192d0482fb05152092b7,65f31ffb0482fb0515209464
426,"Chapter 427 Young man, isn’t living a good thing?",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-427-young-man-isnt-living-a-good-thing,65f3192d0482fb05152092b7,65f31fff0482fb0515209465
427,Chapter 428 Garen... was he backing down?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-428-garen-was-he-backing-down,65f3192d0482fb05152092b7,65f320030482fb0515209466
428,Chapter 429 Nice special effects,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-429-nice-special-effects,65f3192d0482fb05152092b7,65f320060482fb0515209467
429,Chapter 430 Is all this just a bluff?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-430-is-all-this-just-a-bluff,65f3192d0482fb05152092b7,65f3200a0482fb0515209468
430,Chapter 431 Do you not spare even men?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-431-do-you-not-spare-even-men,65f3192d0482fb05152092b7,65f3200e0482fb0515209469
431,"Chapter 432 Actually, this was a form of protection for William!",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-432-actually-this-was-a-form-of-protection-for-william,65f3192d0482fb05152092b7,65f320110482fb051520946a
432,"Chapter 433 Always with the questions, you!",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-433-always-with-the-questions-you,65f3192d0482fb05152092b7,65f320150482fb051520946b
433,"Chapter 434 After all, life is precious...",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-434-after-all-life-is-precious,65f3192d0482fb05152092b7,65f320190482fb051520946c
434,Chapter 435 No Better Translator Than William,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-435-no-better-translator-than-william,65f3192d0482fb05152092b7,65f3201d0482fb051520946d
435,Chapter 436 The Power of Space?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-436-the-power-of-space,65f3192d0482fb05152092b7,65f320210482fb051520946e
436,Chapter 437 The primitive tribe hidden in the cave.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-437-the-primitive-tribe-hidden-in-the-cave,65f3192d0482fb05152092b7,65f320240482fb051520946f
437,Chapter 438 Looks Delicious,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-438-looks-delicious,65f3192d0482fb05152092b7,65f320280482fb0515209470
438,Chapter 439 Such bad practices needed to be changed!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-439-such-bad-practices-needed-to-be-changed,65f3192d0482fb05152092b7,65f3202c0482fb0515209471
439,Chapter 440 Do you think you can do whatever you want just because you don’t look appetizing?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-440-do-you-think-you-can-do-whatever-you-want-just-because-you-dont-look-appetizing,65f3192d0482fb05152092b7,65f3202f0482fb0515209472
440,"Chapter 441 We speak English, I understand it.",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-441-we-speak-english-i-understand-it,65f3192d0482fb05152092b7,65f320330482fb0515209473
441,Chapter 442  Does this count as self-defense?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-442-does-this-count-as-self-defense,65f3192d0482fb05152092b7,65f320370482fb0515209474
442,Chapter 443 Were these people out of their minds?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-443-were-these-people-out-of-their-minds,65f3192d0482fb05152092b7,65f3203b0482fb0515209475
443,Chapter 444 Perhaps...,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-444-perhaps,65f3192d0482fb05152092b7,65f3203e0482fb0515209476
444,Chapter 445 No need to thank me.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-445-no-need-to-thank-me,65f3192d0482fb05152092b7,65f320420482fb0515209477
445,Chapter 446 A terrifying murderous,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-446-a-terrifying-murderous,65f3192d0482fb05152092b7,65f320460482fb0515209478
446,Chapter 447 Kill them!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-447-kill-them,65f3192d0482fb05152092b7,65f3204a0482fb0515209479
447,Chapter 448 How about that student called William?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-448-how-about-that-student-called-william,65f3192d0482fb05152092b7,65f3204d0482fb051520947a
448,Chapter 449 What nonsense is this old man spouting?!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-449-what-nonsense-is-this-old-man-spouting,65f3192d0482fb05152092b7,65f320510482fb051520947b
449,"Chapter 450 Apparently, He Thinks He's Not Dying Fast Enough",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-450-apparently-he-thinks-hes-not-dying-fast-enough,65f3192d0482fb05152092b7,65f320550482fb051520947c
450,Chapter 451 I think you'd be better off as an ordinary person,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-451-i-think-youd-be-better-off-as-an-ordinary-person,65f3192d0482fb05152092b7,65f320590482fb051520947d
451,Chapter 452 It Might Hurt a Little,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-452-it-might-hurt-a-little,65f3192d0482fb05152092b7,65f3205d0482fb051520947e
452,Chapter 453 Disfigured?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-453-disfigured,65f3192d0482fb05152092b7,65f320600482fb051520947f
453,Chapter 454 I want to learn witchcraft!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-454-i-want-to-learn-witchcraft,65f3192d0482fb05152092b7,65f320640482fb0515209480
454,"Chapter 455 Sometimes, William could be quite romantic.",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-455-sometimes-william-could-be-quite-romantic,65f3192d0482fb05152092b7,65f320680482fb0515209481
455,Chapter 456 Fighting in his place?Not even if a God-King came!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-456-fighting-in-his-placenot-even-if-a-god-king-came,65f3192d0482fb05152092b7,65f3206c0482fb0515209482
456,"Chapter 457 Mr. Johnson, may I hit back?",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-457-mr-johnson-may-i-hit-back,65f3192d0482fb05152092b7,65f3206f0482fb0515209483
457,Chapter 458 Such a Cute Child...,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-458-such-a-cute-child,65f3192d0482fb05152092b7,65f320730482fb0515209484
458,Chapter 459 You can think of it as invincible,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-459-you-can-think-of-it-as-invincible,65f3192d0482fb05152092b7,65f320770482fb0515209485
459,Chapter 460 Was this the intuition of the Warrior God Constitution?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-460-was-this-the-intuition-of-the-warrior-god-constitution,65f3192d0482fb05152092b7,65f3207a0482fb0515209486
460,Chapter 461  The New Teacher,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-463-the-new-teacher,65f3192d0482fb05152092b7,65f3207e0482fb0515209487
461,Chapter 462  I think that's a good proposal!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-464-i-think-thats-a-good-proposal,65f3192d0482fb05152092b7,65f320820482fb0515209488
462,Chapter 463 What a perfect plan!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-463-what-a-perfect-plan,65f3192d0482fb05152092b7,65f320860482fb0515209489
463,Chapter 464 They could very well be the future of witchcraft.,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-464-they-could-very-well-be-the-future-of-witchcraft,65f3192d0482fb05152092b7,65f320890482fb051520948a
464,Chapter 465 Finding a solution so quickly! I'm impressed!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-465-finding-a-solution-so-quickly-im-impressed,65f3192d0482fb05152092b7,65f3208d0482fb051520948b
465,Chapter 466 William was sure to get a sound beating!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-466-william-was-sure-to-get-a-sound-beating,65f3192d0482fb05152092b7,65f320910482fb051520948c
466,Chapter 467 I also think you can handle it! Go for it!,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-467-i-also-think-you-can-handle-it-go-for-it,65f3192d0482fb05152092b7,65f320950482fb051520948d
467,Chapter 468 Men are really unreliable,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-468-men-are-really-unreliable,65f3192d0482fb05152092b7,65f320990482fb051520948e
468,Chapter 469 Were they building their love nest before marriage?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-469-were-they-building-their-love-nest-before-marriage,65f3192d0482fb05152092b7,65f3209c0482fb051520948f
469,Chapter 470 It didn't seem like an ordinary practice wooden sword,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-470-it-didnt-seem-like-an-ordinary-practice-wooden-sword,65f3192d0482fb05152092b7,65f320a00482fb0515209490
470,Chapter 471 A god-slaying strike?,https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-471-a-god-slaying-strike,65f3192d0482fb05152092b7,65f320a40482fb0515209491
471,"Chapter 472 William, the deceiver!",https://novel-bin.net/novel-bin/invincible-this-person-has-lived-for-a-billion-years-nov1920480064/chapter-472-william-the-deceiver,65f3192d0482fb05152092b7,65f320a80482fb0515209492
